844	-303.51024463279936 -303.51024463279936 -303.51024463279936 -303.51024463279936 -303.51024463279936 -303.51024463279936 -303.51024463279936 -303.51024463279936 -303.51024463279936 -303.51024463279936 -303.51024463279936 -303.51024463279936 -303.4730378944012 -304.03119063925317 -303.4730378944012 -304.03119063925317
845	-304.0121375167738 -304.0121375192482 -304.01213752172356 -304.01213752420006 -304.0121375167738 -304.0121375192482 -304.01213752172356 -304.01213752420006 -304.0121375044176 -304.0121375167738 -304.0121375044176 -304.0121375167738 -303.95133584282996 -304.7156870755233 -303.95133584282996 -304.7156870755233
846	-306.0913442135054 -306.0913455384249 -306.0913468639 -306.091348189931 -306.0913442135054 -306.0913455384249 -306.0913468639 -306.091348189931 -306.09133759723466 -306.0913442135054 -306.09133759723466 -306.0913442135054 -306.0372677524412 -306.75084199775694 -306.0372677524412 -306.75084199775694
847	-304.3730900410143 -304.3730900410143 -304.3730900410143 -304.3730900410143 -304.3730900410143 -304.3730900410143 -304.3730900410143 -304.3730900410143 -304.3730900410143 -304.3730900410143 -304.3730900410143 -304.3730900410143 -304.3234743903285 -304.99684008845907 -304.3234743903285 -304.99684008845907
848	-305.05087167246734 -305.0508861252441 -305.05090058407416 -305.05091504896006 -305.05087167246734 -305.0508861252441 -305.05090058407416 -305.05091504896006 -305.0507994992947 -305.05087167246734 -305.0507994992947 -305.05087167246734 -304.9905038883185 -305.76878833963883 -304.9905038883185 -305.76878833963883
849	-304.75642992647334 -304.7564404913144 -304.75645106058204 -304.7564616342782 -304.75642992647334 -304.7564404913144 -304.75645106058204 -304.7564616342782 -304.7563771686029 -304.75642992647334 -304.7563771686029 -304.75642992647334 -304.7038192826644 -305.4158590621053 -304.7038192826644 -305.4158590621053
850	-300.56473345472756 -300.5647334580748 -300.5647334614234 -300.56473346477344 -300.56473345472756 -300.5647334580748 -300.5647334614234 -300.56473346477344 -300.5647334380125 -300.56473345472756 -300.5647334380125 -300.56473345472756 -300.51465688449866 -301.1920076083117 -300.51465688449866 -301.1920076083117
851	-302.2205757252703 -302.22060202078217 -302.22062832729443 -302.22065464481165 -302.2205757252703 -302.22060202078217 -302.22062832729443 -302.22065464481165 -302.2204444125561 -302.2205757252703 -302.2204444125561 -302.2205757252703 -302.12043594790424 -303.1657773830621 -302.12043594790424 -303.1657773830621
852	-303.7815604617834 -303.7815604623128 -303.7815604628425 -303.78156046337233 -303.7815604617834 -303.7815604623128 -303.7815604628425 -303.78156046337233 -303.7815604591397 -303.7815604617834 -303.7815604591397 -303.7815604617834 -303.73781094959855 -304.35881930425455 -303.73781094959855 -304.35881930425455
853	-304.75826488646794 -304.7582648947632 -304.75826490306196 -304.7582649113642 -304.75826488646794 -304.7582648947632 -304.75826490306196 -304.7582649113642 -304.7582648450437 -304.75826488646794 -304.7582648450437 -304.75826488646794 -304.71346073374417 -305.344177011952 -304.71346073374417 -305.344177011952
854	-313.01239999479014 -313.01240027105626 -313.01240054743823 -313.01240082393616 -313.01239999479014 -313.01240027105626 -313.01240054743823 -313.01240082393616 -313.012398615196 -313.01239999479014 -313.012398615196 -313.01239999479014 -312.96973018453735 -313.5814052499956 -312.96973018453735 -313.5814052499956
855	-308.24044542270696 -308.24044542270696 -308.24044542270696 -308.24044542270696 -308.24044542270696 -308.24044542270696 -308.24044542270696 -308.24044542270696 -308.24044542270696 -308.24044542270696 -308.24044542270696 -308.24044542270696 -308.1987436744241 -308.8006136146497 -308.1987436744241 -308.8006136146497
856	-304.9188577071038 -304.9188577071038 -304.9188577071038 -304.9188577071038 -304.9188577071038 -304.9188577071038 -304.9188577071038 -304.9188577071038 -304.9188577071038 -304.9188577071038 -304.9188577071038 -304.9188577071038 -304.88565404036586 -305.40270019786243 -304.88565404036586 -305.40270019786243
857	-308.28309455125543 -308.2830945805815 -308.28309460991983 -308.2830946392705 -308.28309455125543 -308.2830945805815 -308.28309460991983 -308.2830946392705 -308.28309440480956 -308.28309455125543 -308.28309440480956 -308.28309455125543 -308.2103236167362 -309.06121682036144 -308.2103236167362 -309.06121682036144
858	-303.39135427448963 -303.39137324964827 -303.3913922327508 -303.3914112238004 -303.39135427448963 -303.39137324964827 -303.3913922327508 -303.3914112238004 -303.3912595177379 -303.39135427448963 -303.3912595177379 -303.39135427448963 -303.3455245229929 -304.0049626772096 -303.3455245229929 -304.0049626772096
859	-303.4700970764023 -303.4700971086464 -303.47009714090416 -303.4700971731754 -303.4700970764023 -303.4700971086464 -303.47009714090416 -303.4700971731754 -303.47009691538403 -303.4700970764023 -303.47009691538403 -303.4700970764023 -303.41396428667207 -304.1417556011633 -303.41396428667207 -304.1417556011633
860	-307.05638303488803 -307.0563834881115 -307.0563839415252 -307.056384395129 -307.05638303488803 -307.0563834881115 -307.0563839415252 -307.056384395129 -307.0563807716189 -307.05638303488803 -307.0563807716189 -307.05638303488803 -306.99327425572784 -307.7761975204407 -306.99327425572784 -307.7761975204407
861	-303.3945521600521 -303.39455216005217 -303.3945521600522 -303.3945521600523 -303.3945521600521 -303.39455216005217 -303.3945521600522 -303.3945521600523 -303.3945521600519 -303.3945521600521 -303.3945521600519 -303.3945521600521 -303.3483457515688 -303.99170932546605 -303.3483457515688 -303.99170932546605
862	-300.6134474588294 -300.6134477380322 -300.6134480173522 -300.6134482967894 -300.6134474588294 -300.6134477380322 -300.6134480173522 -300.6134482967894 -300.61344606456987 -300.6134474588294 -300.61344606456987 -300.6134474588294 -300.5720721001691 -301.1715530705882 -300.5720721001691 -301.1715530705882
863	-310.13811942704007 -310.13811994766087 -310.1381204684999 -310.1381209895574 -310.13811942704007 -310.13811994766087 -310.1381204684999 -310.1381209895574 -310.1381168272086 -310.13811942704007 -310.1381168272086 -310.13811942704007 -310.083564938845 -310.7996565190059 -310.083564938845 -310.7996565190059
864	-299.68223415511795 -299.682245328986 -299.68225650753567 -299.68226769076875 -299.68223415511795 -299.682245328986 -299.68225650753567 -299.68226769076875 -299.6821783559321 -299.68223415511795 -299.6821783559321 -299.68223415511795 -299.64195352812055 -300.24314233531663 -299.64195352812055 -300.24314233531663
865	-306.7190262725931 -306.7190414305692 -306.7190565948934 -306.7190717655686 -306.7190262725931 -306.7190414305692 -306.7190565948934 -306.7190717655686 -306.71895057784343 -306.7190262725931 -306.71895057784343 -306.7190262725931 -306.66683953644525 -307.37931089010004 -306.66683953644525 -307.37931089010004
866	-301.12546129439863 -301.1254618474047 -301.1254624006428 -301.12546295411283 -301.12546129439863 -301.1254618474047 -301.1254624006428 -301.12546295411283 -301.12545853284377 -301.12546129439863 -301.12545853284377 -301.12546129439863 -301.05509981773923 -301.89061889305805 -301.05509981773923 -301.89061889305805
867	-305.9554159729157 -305.9554159729157 -305.9554159729157 -305.9554159729157 -305.9554159729157 -305.9554159729157 -305.9554159729157 -305.9554159729157 -305.9554159729157 -305.9554159729157 -305.9554159729157 -305.9554159729157 -305.90969683578635 -306.54867658799066 -305.90969683578635 -306.54867658799066
868	-306.58065408635895 -306.58065408635895 -306.58065408635895 -306.58065408635895 -306.58065408635895 -306.58065408635895 -306.58065408635895 -306.58065408635895 -306.58065408635895 -306.58065408635895 -306.58065408635895 -306.58065408635895 -306.52524636954615 -307.2470655196587 -306.52524636954615 -307.2470655196587
869	-300.5906402518667 -300.59064383733784 -300.59064742431235 -300.59065101279083 -300.5906402518667 -300.59064383733784 -300.59064742431235 -300.59065101279083 -300.5906223470393 -300.5906402518667 -300.5906223470393 -300.5906402518667 -300.53369762007816 -301.2737327741792 -300.53369762007816 -301.2737327741792
870	-309.77065024496613 -309.77065024496613 -309.77065024496613 -309.77065024496613 -309.77065024496613 -309.77065024496613 -309.77065024496613 -309.77065024496613 -309.77065024496613 -309.77065024496613 -309.77065024496613 -309.77065024496613 -309.73850243995804 -310.2443328708792 -309.73850243995804 -310.2443328708792
871	-294.5019251034268 -294.501937042481 -294.50194898653706 -294.5019609355969 -294.5019251034268 -294.501937042481 -294.50194898653706 -294.5019609355969 -294.5018654831083 -294.5019251034268 -294.5018654831083 -294.5019251034268 -294.42904035981303 -295.2962652388888 -294.42904035981303 -295.2962652388888
872	-298.6465724495462 -298.64657245111283 -298.6465724526801 -298.6465724542481 -298.6465724495462 -298.64657245111283 -298.6465724526801 -298.6465724542481 -298.6465724417229 -298.6465724495462 -298.6465724417229 -298.6465724495462 -298.6366030152289 -298.8542562825379 -298.6366030152289 -298.8542562825379
873	-306.42952302435253 -306.42952302435253 -306.42952302435253 -306.42952302435253 -306.42952302435253 -306.42952302435253 -306.42952302435253 -306.42952302435253 -306.42952302435253 -306.42952302435253 -306.42952302435253 -306.42952302435253 -306.3835396494791 -307.02489971056883 -306.3835396494791 -307.02489971056883
874	-305.6092452046293 -305.60924520464937 -305.6092452046695 -305.60924520468956 -305.6092452046293 -305.60924520464937 -305.6092452046695 -305.60924520468956 -305.60924520452903 -305.6092452046293 -305.60924520452903 -305.6092452046293 -305.55774649112374 -306.24720091798395 -305.55774649112374 -306.24720091798395
875	-302.7208430155709 -302.7208430155725 -302.72084301557413 -302.7208430155757 -302.7208430155709 -302.7208430155725 -302.72084301557413 -302.7208430155757 -302.7208430155628 -302.7208430155709 -302.7208430155628 -302.7208430155709 -302.6716363005523 -303.34146365169676 -302.6716363005523 -303.34146365169676
876	-295.71671809915176 -295.71671809915216 -295.7167180991526 -295.71671809915296 -295.71671809915176 -295.71671809915216 -295.7167180991526 -295.71671809915296 -295.7167180991497 -295.71671809915176 -295.7167180991497 -295.71671809915176 -295.641784846434 -296.50712956184987 -295.641784846434 -296.50712956184987
877	-298.0615469681096 -298.061569219047 -298.06159147929657 -298.06161374886216 -298.0615469681096 -298.061569219047 -298.06159147929657 -298.06161374886216 -298.0614358529691 -298.0615469681096 -298.0614358529691 -298.0615469681096 -298.0004995907215 -298.79042840519253 -298.0004995907215 -298.79042840519253
878	-300.91060672158955 -300.9106070697744 -300.91060741810526 -300.9106077665823 -300.91060672158955 -300.9106070697744 -300.91060741810526 -300.9106077665823 -300.91060498285367 -300.91060672158955 -300.91060498285367 -300.91060672158955 -300.864179719389 -301.5103778980671 -300.864179719389 -301.5103778980671
879	-299.50832793665745 -299.50832793665745 -299.50832793665745 -299.50832793665745 -299.50832793665745 -299.50832793665745 -299.50832793665745 -299.50832793665745 -299.50832793665745 -299.50832793665745 -299.50832793665745 -299.50832793665745 -299.46349065225115 -300.09447368611075 -299.46349065225115 -300.09447368611075
880	-302.90774218743184 -302.90774218743184 -302.90774218743184 -302.90774218743184 -302.90774218743184 -302.90774218743184 -302.90774218743184 -302.90774218743184 -302.90774218743184 -302.90774218743184 -302.90774218743184 -302.90774218743184 -302.8733636271608 -303.40270157217094 -302.8733636271608 -303.40270157217094
881	-298.8139895934074 -298.8139936786016 -298.81399776550853 -298.81400185412906 -298.8139895934074 -298.8139936786016 -298.81399776550853 -298.81400185412906 -298.8139691931033 -298.8139895934074 -298.8139691931033 -298.8139895934074 -298.7531676122969 -299.52424780762664 -298.7531676122969 -299.52424780762664
882	-301.47538885297695 -301.4753983178916 -301.47540778677245 -301.47541725962117 -301.47538885297695 -301.4753983178916 -301.47540778677245 -301.47541725962117 -301.4753415878388 -301.47538885297695 -301.4753415878388 -301.47538885297695 -301.4197661269878 -302.1556835209364 -301.4197661269878 -302.1556835209364
883	-298.7282773291073 -298.72827732911935 -298.7282773291314 -298.7282773291435 -298.7282773291073 -298.72827732911935 -298.7282773291314 -298.7282773291435 -298.72827732904705 -298.7282773291073 -298.72827732904705 -298.7282773291073 -298.70025403323285 -299.1606279847573 -298.70025403323285 -299.1606279847573
884	-305.0664396013734 -305.066448684721 -305.0664577718751 -305.06646686283716 -305.0664396013734 -305.066448684721 -305.0664577718751 -305.06646686283716 -305.0663942416766 -305.0664396013734 -305.0663942416766 -305.0664396013734 -305.01640124633633 -305.7050956739583 -305.01640124633633 -305.7050956739583
885	-304.29420574659434 -304.29420574659434 -304.29420574659434 -304.29420574659434 -304.29420574659434 -304.29420574659434 -304.29420574659434 -304.29420574659434 -304.29420574659434 -304.29420574659434 -304.29420574659434 -304.29420574659434 -304.25179717942774 -304.86032487039216 -304.25179717942774 -304.86032487039216
886	-310.5395361777471 -310.5395361777471 -310.5395361777471 -310.5395361777471 -310.5395361777471 -310.5395361777471 -310.5395361777471 -310.5395361777471 -310.5395361777471 -310.5395361777471 -310.5395361777471 -310.5395361777471 -310.4970890212904 -311.1059785749156 -310.4970890212904 -311.1059785749156
887	-307.0881593339257 -307.08815940005655 -307.08815946621513 -307.08815953240145 -307.0881593339257 -307.08815940005655 -307.08815946621513 -307.08815953240145 -307.0881590036872 -307.0881593339257 -307.0881590036872 -307.0881593339257 -307.0241192072374 -307.81309284011775 -307.0241192072374 -307.81309284011775
888	-299.9602251023027 -299.9602645434225 -299.9603040010203 -299.96034347510283 -299.9602251023027 -299.9602645434225 -299.9603040010203 -299.96034347510283 -299.96002814363237 -299.9602251023027 -299.96002814363237 -299.9602251023027 -299.900788416075 -300.68951545853827 -299.900788416075 -300.68951545853827
889	-307.1976294132089 -307.1976294945761 -307.19762957597743 -307.19762965741296 -307.1976294132089 -307.1976294945761 -307.19762957597743 -307.19762965741296 -307.1976290068842 -307.1976294132089 -307.1976290068842 -307.1976294132089 -307.15381598310046 -307.7756622040092 -307.15381598310046 -307.7756622040092
890	-309.74797462458946 -309.74797462458946 -309.7479746245895 -309.74797462458963 -309.74797462458946 -309.74797462458946 -309.7479746245895 -309.74797462458963 -309.7479746245891 -309.74797462458946 -309.7479746245891 -309.74797462458946 -309.70865020924595 -310.28770316693254 -309.70865020924595 -310.28770316693254
891	-307.72342533994987 -307.72342533994987 -307.72342533994987 -307.72342533994987 -307.72342533994987 -307.72342533994987 -307.72342533994987 -307.72342533994987 -307.72342533994987 -307.72342533994987 -307.72342533994987 -307.72342533994987 -307.6727811588951 -308.3549757649106 -307.6727811588951 -308.3549757649106
